No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
161350	1	00000055	          	1	0	2015/02/06  12:54
161351	1	00000090	          	1	0	2015/02/06  13:04
161352	1	00000183	          	1	0	2015/02/06  13:23
161353	1	00001083	          	1	0	2015/02/06  13:34
161354	1	00000035	          	1	0	2015/02/06  15:16
161355	1	00000041	          	1	0	2015/02/06  15:30
161357	1	00000185	          	1	0	2015/02/06  15:40
161358	1	00000121	          	1	0	2015/02/06  15:43
161359	1	00000153	          	1	0	2015/02/06  15:45
161361	1	00000175	          	1	0	2015/02/06  15:48
161363	1	00000176	          	1	0	2015/02/06  15:49
161364	1	00000179	          	1	0	2015/02/06  15:59
161366	1	00000149	          	1	0	2015/02/06  15:59
161368	1	00001052	          	1	0	2015/02/06  17:01
161369	1	00001137	          	1	0	2015/02/06  17:01
161371	1	00001082	          	1	0	2015/02/06  17:01
161373	1	00000097	          	1	0	2015/02/06  17:02
161374	1	00000097	          	1	0	2015/02/06  17:03
161375	1	00000208	          	1	0	2015/02/06  17:03
161376	1	00000195	          	1	0	2015/02/06  17:03
161377	1	00000183	          	1	0	2015/02/06  17:03
161378	1	00000194	          	1	0	2015/02/06  17:04
161379	1	00000071	          	1	0	2015/02/06  17:04
161381	1	00000096	          	1	0	2015/02/06  17:04
161384	1	00000207	          	1	0	2015/02/06  17:05
161385	1	00000206	          	1	0	2015/02/06  17:05
161383	1	00000205	          	1	0	2015/02/06  17:05
161386	1	00001154	          	1	0	2015/02/06  17:06
161387	1	00001157	          	1	0	2015/02/06  17:06
161388	1	00001162	          	1	0	2015/02/06  17:08
161389	1	00001161	          	1	0	2015/02/06  17:08
161390	1	00000040	          	1	0	2015/02/06  17:14
161391	1	00000110	          	1	0	2015/02/06  17:18
161392	1	00000181	          	1	0	2015/02/06  17:33
161393	1	00000017	          	1	0	2015/02/06  17:53
161394	1	00000187	          	1	0	2015/02/06  17:57
161396	1	00001086	          	1	0	2015/02/06  18:14
161397	1	00001153	          	1	0	2015/02/06  18:14
161395	1	00001151	          	1	0	2015/02/06  18:14
161398	1	00000177	          	1	0	2015/02/06  18:15
161399	1	00000095	          	1	0	2015/02/06  18:22
161400	1	00000200	          	1	0	2015/02/06  18:25
161402	1	00001143	          	1	0	2015/02/06  18:30
161403	1	00001145	          	1	0	2015/02/06  18:32
161405	1	00001078	          	1	0	2015/02/06  18:33
161406	1	00000196	          	1	0	2015/02/06  18:34
161410	1	00000025	          	1	0	2015/02/06  18:39
161407	1	00000020	          	1	0	2015/02/06  18:39
161408	1	00000019	          	1	0	2015/02/06  18:39
161409	1	00000186	          	1	0	2015/02/06  18:39
161411	1	00000199	          	1	0	2015/02/06  18:42
161412	1	00000139	          	1	0	2015/02/06  18:44
161413	1	00001126	          	1	0	2015/02/06  18:45
161415	1	00001071	          	1	0	2015/02/06  18:46
161416	1	00000139	          	1	0	2015/02/06  18:59
161417	1	00001083	          	1	0	2015/02/06  18:59
161419	1	00000129	          	1	0	2015/02/06  19:00
161418	1	00000055	          	1	0	2015/02/06  19:00
161420	1	00000141	          	1	0	2015/02/06  19:13
161421	1	00000147	          	1	0	2015/02/06  19:19
161422	1	00000147	          	1	0	2015/02/06  19:20
161423	1	00000147	          	1	0	2015/02/06  19:21
161424	1	00000155	          	1	0	2015/02/06  19:23
161425	1	00000160	          	1	0	2015/02/06  19:31
161426	1	00000189	          	1	0	2015/02/06  19:32
161427	1	00000100	          	1	0	2015/02/06  19:45
161428	1	00001077	          	1	0	2015/02/06  19:56
161429	1	00001073	          	1	0	2015/02/06  20:00
161430	1	00000047	          	2	0	2015/02/06  21:00
161431	1	00000164	          	1	0	2015/02/06  21:02
161433	1	00000024	          	1	0	2015/02/06  21:21
161434	1	00000016	          	1	0	2015/02/06  21:22
161435	1	00000179	          	1	0	2015/02/06  21:32
161436	1	00001087	          	1	0	2015/02/06  21:42
161437	1	00000041	          	1	0	2015/02/07  00:57
161441	1	00000149	          	1	0	2015/02/07  01:00
161442	1	00000121	          	1	0	2015/02/07  01:00
161438	1	00000153	          	1	0	2015/02/07  01:00
161444	1	00000041	          	1	0	2015/02/07  01:00
161440	1	00000035	          	1	0	2015/02/07  01:00
161446	1	00000185	          	1	0	2015/02/07  01:00
161447	1	00000177	          	1	0	2015/02/07  01:42
161452	1	00000181	          	1	0	2015/02/07  07:12
161453	1	00001073	          	1	0	2015/02/07  07:22
161455	1	00001162	          	1	0	2015/02/07  07:37
161456	1	00001161	          	1	0	2015/02/07  07:43
161458	1	00001137	          	1	0	2015/02/07  07:45
161460	1	00001126	          	1	0	2015/02/07  07:57
161462	1	00001145	          	1	0	2015/02/07  08:00
161464	1	00000203	          	1	0	2015/02/07  08:27
161466	1	00001083	          	1	0	2015/02/07  08:56
161467	1	00000176	          	1	0	2015/02/07  09:33
161468	1	00000175	          	1	0	2015/02/07  09:58
161470	1	00000160	          	1	0	2015/02/07  10:09
161472	1	00000097	          	1	0	2015/02/07  13:15
161473	1	00000097	          	1	0	2015/02/07  15:16
161475	1	00001137	          	1	0	2015/02/07  17:02
161474	1	00001073	          	1	0	2015/02/07  17:02
161477	1	00000160	          	1	0	2015/02/07  17:06
161480	1	00001162	          	1	0	2015/02/07  17:10
161478	1	00001161	          	1	0	2015/02/07  17:10
161479	1	00001145	          	1	0	2015/02/07  17:10
161481	1	00001126	          	1	0	2015/02/07  17:22
161482	1	00001083	          	1	0	2015/02/07  17:22
161485	1	00001160	          	1	0	2015/02/08  07:35
161483	1	00001082	          	1	0	2015/02/08  07:35
161486	1	00001071	          	1	0	2015/02/08  07:57
161487	1	00001143	          	1	0	2015/02/08  08:18
161488	1	00001156	          	1	0	2015/02/08  13:35
161489	1	00001143	          	1	0	2015/02/08  17:03
161490	1	00001160	          	1	0	2015/02/08  17:04
161491	1	00001071	          	1	0	2015/02/08  17:04
161492	1	00001082	          	1	0	2015/02/08  17:04
161493	1	00001082	          	1	0	2015/02/08  17:05
161495	1	00001156	          	1	0	2015/02/08  17:05
161496	1	00000166	          	1	0	2015/02/09  06:34
161497	1	00000166	          	1	0	2015/02/09  06:35
161498	1	00000024	          	1	0	2015/02/09  06:43
161499	1	00000017	          	1	0	2015/02/09  06:45
161500	1	00000020	          	1	0	2015/02/09  06:48
161501	1	00000189	          	1	0	2015/02/09  06:50
161502	1	00000100	          	1	0	2015/02/09  07:10
161503	1	00000183	          	1	0	2015/02/09  07:15
161504	1	00000141	          	1	0	2015/02/09  07:17
161505	1	00000115	          	1	0	2015/02/09  07:17
161506	1	00000187	          	1	0	2015/02/09  07:18
161507	1	00000186	          	1	0	2015/02/09  07:19
161508	1	00000071	          	1	0	2015/02/09  07:19
161510	1	00000025	          	1	0	2015/02/09  07:19
161511	1	00001162	          	1	0	2015/02/09  07:23
161512	1	00000208	          	1	0	2015/02/09  07:28
161513	1	00000200	          	1	0	2015/02/09  07:30
161516	1	00000207	          	1	0	2015/02/09  07:32
161515	1	00000206	          	1	0	2015/02/09  07:32
161517	1	00000205	          	1	0	2015/02/09  07:34
161518	1	00001159	          	1	0	2015/02/09  07:34
161520	1	00000160	          	1	0	2015/02/09  07:34
161522	1	00000139	          	1	0	2015/02/09  07:37
161523	1	00001137	          	1	0	2015/02/09  07:37
161525	1	00001073	          	1	0	2015/02/09  07:44
161527	1	00001052	          	1	0	2015/02/09  07:44
161528	1	00001153	          	1	0	2015/02/09  07:45
161529	1	00001126	          	1	0	2015/02/09  07:45
161530	1	00000096	          	1	0	2015/02/09  07:46
161531	1	00000019	          	1	0	2015/02/09  07:47
161532	1	00001082	          	1	0	2015/02/09  07:48
161533	1	00000040	          	1	0	2015/02/09  07:48
161534	1	00000097	          	1	0	2015/02/09  07:52
161536	1	00000147	          	1	0	2015/02/09  07:53
161537	1	00000155	          	1	0	2015/02/09  07:53
161538	1	00001161	          	1	0	2015/02/09  07:53
161535	1	00000194	          	1	0	2015/02/09  07:53
161540	1	00001157	          	1	0	2015/02/09  07:53
161541	1	00001151	          	1	0	2015/02/09  07:56
161542	1	00000199	          	1	0	2015/02/09  07:57
161543	1	00000016	          	1	0	2015/02/09  08:00
161544	1	00000203	          	1	0	2015/02/09  08:01
161545	1	00001154	          	1	0	2015/02/09  08:05
161546	1	00000129	          	1	0	2015/02/09  08:06
161547	1	00000047	          	2	0	2015/02/09  08:20
161548	1	00000058	          	1	0	2015/02/09  08:53
161550	1	00001160	          	1	0	2015/02/09  09:02
161551	1	00000095	          	1	0	2015/02/09  09:10
161552	1	00001071	          	1	0	2015/02/09  09:11
161553	1	00001078	          	1	0	2015/02/09  09:12
161554	1	00000195	          	1	0	2015/02/09  09:15
161555	1	00000196	          	1	0	2015/02/09  09:19
161556	1	00001145	          	1	0	2015/02/09  09:20
161559	1	00000055	          	1	0	2015/02/09  09:29
161560	1	00001077	          	1	0	2015/02/09  09:29
161558	1	00001143	          	1	0	2015/02/09  09:29
161561	1	00000110	          	1	0	2015/02/09  12:37
161562	1	00001087	          	1	0	2015/02/09  13:46
161563	1	00000181	          	1	0	2015/02/09  14:32
161564	1	00000149	          	1	0	2015/02/09  15:42
161565	1	00000179	          	1	0	2015/02/09  15:42
161568	1	00000035	          	1	0	2015/02/09  15:43
161569	1	00000121	          	1	0	2015/02/09  15:46
161571	1	00000121	          	1	0	2015/02/09  15:47
161572	1	00000185	          	1	0	2015/02/09  15:51
161573	1	00000175	          	1	0	2015/02/09  16:15
161575	1	00000178	          	1	0	2015/02/09  16:18
161576	1	00000177	          	1	0	2015/02/09  16:19
161577	1	00000176	          	1	0	2015/02/09  16:43
161579	1	00000204	          	1	0	2015/02/09  16:58
161578	1	00000017	          	1	0	2015/02/09  16:58
161580	1	00001159	          	1	0	2015/02/09  17:02
161581	1	00001161	          	1	0	2015/02/09  17:07
161584	1	00000187	          	1	0	2015/02/09  17:08
161585	1	00000189	          	1	0	2015/02/09  17:08
161583	1	00000097	          	1	0	2015/02/09  17:08
161586	1	00000186	          	1	0	2015/02/09  17:09
161587	1	00000097	          	1	0	2015/02/09  17:09
161588	1	00000097	          	1	0	2015/02/09  17:10
161589	1	00001126	          	1	0	2015/02/09  17:11
161590	1	00000195	          	1	0	2015/02/09  17:13
161591	1	00001154	          	1	0	2015/02/09  17:17
161592	1	00001157	          	1	0	2015/02/09  17:18
161593	1	00000096	          	1	0	2015/02/09  17:19
161595	1	00000183	          	1	0	2015/02/09  17:22
161596	1	00000096	          	1	0	2015/02/09  17:22
161597	1	00000040	          	1	0	2015/02/09  17:23
161598	1	00000110	          	1	0	2015/02/09  17:30
161599	1	00000205	          	1	0	2015/02/09  17:35
161601	1	00000208	          	1	0	2015/02/09  17:36
161600	1	00000199	          	1	0	2015/02/09  17:36
161602	1	00000206	          	1	0	2015/02/09  17:37
161603	1	00000207	          	1	0	2015/02/09  17:37
161605	1	00000071	          	1	0	2015/02/09  17:53
161604	1	00000058	          	1	0	2015/02/09  17:53
161606	1	00000071	          	1	0	2015/02/09  17:54
161607	1	00000194	          	1	0	2015/02/09  17:54
161608	1	00000139	          	1	0	2015/02/09  17:54
161609	1	00001153	          	1	0	2015/02/09  18:01
161610	1	00001151	          	1	0	2015/02/09  18:01
161611	1	00000160	          	1	0	2015/02/09  18:05
161612	1	00000200	          	1	0	2015/02/09  18:06
161614	1	00000129	          	1	0	2015/02/09  18:08
161615	1	00000203	          	1	0	2015/02/09  18:11
161617	1	00000095	          	1	0	2015/02/09  18:14
161618	1	00000141	          	1	0	2015/02/09  18:22
161619	1	00001071	          	1	0	2015/02/09  18:30
161620	1	00001143	          	1	0	2015/02/09  18:30
161621	1	00001077	          	1	0	2015/02/09  18:34
161623	1	00000025	          	1	0	2015/02/09  18:36
161626	1	00000025	          	1	0	2015/02/09  18:37
161628	1	00000147	          	1	0	2015/02/09  18:39
161629	1	00000155	          	1	0	2015/02/09  18:39
161630	1	00000047	          	2	0	2015/02/09  18:43
161631	1	00001078	          	1	0	2015/02/09  18:53
161632	1	00001078	          	1	0	2015/02/09  18:54
161633	1	00000115	          	1	0	2015/02/09  18:55
161634	1	00000166	          	1	0	2015/02/09  19:00
161635	1	00001145	          	1	0	2015/02/09  19:09
161636	1	00001073	          	1	0	2015/02/09  19:10
161638	1	00000020	          	1	0	2015/02/09  19:12
161639	1	00000019	          	1	0	2015/02/09  19:13
161640	1	00001160	          	1	0	2015/02/09  19:33
161641	1	00001162	          	1	0	2015/02/09  19:34
161642	1	00000196	          	1	0	2015/02/09  19:37
161643	1	00000055	          	1	0	2015/02/09  19:38
161645	1	00001052	          	1	0	2015/02/09  20:02
161646	1	00001137	          	1	0	2015/02/09  20:02
161648	1	00001082	          	1	0	2015/02/09  20:03
161650	1	00000016	          	1	0	2015/02/09  20:28
161649	1	00000024	          	1	0	2015/02/09  20:28
161651	1	00000016	          	1	0	2015/02/09  20:34
161652	1	00001087	          	1	0	2015/02/09  21:14
161653	1	00000100	          	1	0	2015/02/09  21:20
161654	1	00000179	          	1	0	2015/02/10  01:00
161661	1	00000185	          	1	0	2015/02/10  01:00
161656	1	00000121	          	1	0	2015/02/10  01:00
161659	1	00000035	          	1	0	2015/02/10  01:00
161660	1	00000149	          	1	0	2015/02/10  01:00
161664	1	00000041	          	1	0	2015/02/10  01:03
161667	1	00000178	          	1	0	2015/02/10  03:08
161668	1	00000177	          	1	0	2015/02/10  04:00
161669	1	00000175	          	1	0	2015/02/10  04:01
161671	1	00000181	          	1	0	2015/02/10  06:02
161672	1	00000176	          	1	0	2015/02/10  06:02
161673	1	00000166	          	1	0	2015/02/10  06:14
161674	1	00000205	          	1	0	2015/02/10  06:17
161675	1	00000017	          	1	0	2015/02/10  06:41
161676	1	00000186	          	1	0	2015/02/10  06:49
161677	1	00000141	          	1	0	2015/02/10  07:00
161678	1	00000071	          	1	0	2015/02/10  07:02
161680	1	00000189	          	1	0	2015/02/10  07:14
161681	1	00000016	          	1	0	2015/02/10  07:14
161682	1	00000195	          	1	0	2015/02/10  07:15
161683	1	00000200	          	1	0	2015/02/10  07:16
161685	1	00001052	          	1	0	2015/02/10  07:20
161686	1	00000025	          	1	0	2015/02/10  07:21
161687	1	00000096	          	1	0	2015/02/10  07:24
161688	1	00000020	          	1	0	2015/02/10  07:32
161689	1	00000206	          	1	0	2015/02/10  07:32
161690	1	00000207	          	1	0	2015/02/10  07:32
161691	1	00001126	          	1	0	2015/02/10  07:32
161692	1	00000187	          	1	0	2015/02/10  07:33
161693	1	00000024	          	1	0	2015/02/10  07:34
161694	1	00001153	          	1	0	2015/02/10  07:34
161697	1	00001137	          	1	0	2015/02/10  07:36
161699	1	00000100	          	1	0	2015/02/10  07:36
161695	1	00001073	          	1	0	2015/02/10  07:36
161700	1	00001162	          	1	0	2015/02/10  07:38
161701	1	00001082	          	1	0	2015/02/10  07:38
161702	1	00000047	          	2	0	2015/02/10  07:45
161703	1	00001161	          	1	0	2015/02/10  07:47
161704	1	00000019	          	1	0	2015/02/10  07:49
161705	1	00000160	          	1	0	2015/02/10  07:50
161706	1	00001071	          	1	0	2015/02/10  07:51
161707	1	00000110	          	1	0	2015/02/10  07:51
161708	1	00000040	          	1	0	2015/02/10  07:51
161709	1	00000199	          	1	0	2015/02/10  07:51
161710	1	00000097	          	1	0	2015/02/10  07:52
161711	1	00000090	          	1	0	2015/02/10  07:52
161712	1	00000155	          	1	0	2015/02/10  07:54
161713	1	00000208	          	1	0	2015/02/10  07:56
161714	1	00001154	          	1	0	2015/02/10  07:59
161715	1	00000139	          	1	0	2015/02/10  08:00
161716	1	00000147	          	1	0	2015/02/10  08:00
161717	1	00001157	          	1	0	2015/02/10  08:02
161718	1	00001151	          	1	0	2015/02/10  08:07
161719	1	00000129	          	1	0	2015/02/10  08:11
161720	1	00001086	          	1	0	2015/02/10  08:12
161721	1	00000194	          	1	0	2015/02/10  08:12
161722	1	00000059	          	1	0	2015/02/10  08:13
161723	1	00000058	          	1	0	2015/02/10  08:20
161724	1	00001159	          	1	0	2015/02/10  08:27
161726	1	00000196	          	1	0	2015/02/10  08:50
161727	1	00001160	          	1	0	2015/02/10  09:00
161728	1	00000095	          	1	0	2015/02/10  09:02
161729	1	00001145	          	1	0	2015/02/10  09:10
161732	1	00000183	          	1	0	2015/02/10  09:15
161731	1	00001083	          	1	0	2015/02/10  09:15
161733	1	00001078	          	1	0	2015/02/10  09:20
161734	1	00000164	          	1	0	2015/02/10  09:23
161735	1	00001143	          	1	0	2015/02/10  09:24
161736	1	00001077	          	1	0	2015/02/10  09:34
161737	1	00001077	          	1	0	2015/02/10  09:35
161738	1	00000055	          	1	0	2015/02/10  12:02
161740	1	00000153	          	1	0	2015/02/10  15:00
161741	1	00000035	          	1	0	2015/02/10  15:23
161742	1	00000178	          	1	0	2015/02/10  15:38
161743	1	00000176	          	1	0	2015/02/10  15:41
161744	1	00000179	          	1	0	2015/02/10  15:48
161746	1	00000185	          	1	0	2015/02/10  15:49
161747	1	00000121	          	1	0	2015/02/10  15:51
161749	1	00000041	          	1	0	2015/02/10  15:52
161751	1	00000175	          	1	0	2015/02/10  15:55
161753	1	00000177	          	1	0	2015/02/10  16:04
161754	1	00000149	          	1	0	2015/02/10  16:15
161755	1	00000208	          	1	0	2015/02/10  16:54
161758	1	00000097	          	1	0	2015/02/10  17:00
161762	1	00000096	          	1	0	2015/02/10  17:00
161759	1	00000090	          	1	0	2015/02/10  17:00
161760	1	00000195	          	1	0	2015/02/10  17:00
161756	1	00001159	          	1	0	2015/02/10  17:00
161761	1	00000183	          	1	0	2015/02/10  17:00
161764	1	00001161	          	1	0	2015/02/10  17:03
161765	1	00001162	          	1	0	2015/02/10  17:03
161766	1	00000096	          	1	0	2015/02/10  17:04
161767	1	00001137	          	1	0	2015/02/10  17:05
161769	1	00001052	          	1	0	2015/02/10  17:05
161772	1	00001071	          	1	0	2015/02/10  17:06
161773	1	00001154	          	1	0	2015/02/10  17:06
161770	1	00001082	          	1	0	2015/02/10  17:06
161771	1	00001126	          	1	0	2015/02/10  17:06
161774	1	00000181	          	1	0	2015/02/10  17:08
161775	1	00001157	          	1	0	2015/02/10  17:08
161776	1	00000199	          	1	0	2015/02/10  17:10
161777	1	00000200	          	1	0	2015/02/10  17:10
161778	1	00000205	          	1	0	2015/02/10  17:11
161780	1	00000071	          	1	0	2015/02/10  17:12
161779	1	00000194	          	1	0	2015/02/10  17:12
161782	1	00000110	          	1	0	2015/02/10  17:15
161783	1	00000139	          	1	0	2015/02/10  17:16
161784	1	00000017	          	1	0	2015/02/10  17:17
161785	1	00000187	          	1	0	2015/02/10  17:20
161786	1	00000189	          	1	0	2015/02/10  17:20
161787	1	00000040	          	1	0	2015/02/10  17:20
161788	1	00000047	          	2	0	2015/02/10  17:24
161789	1	00000059	          	1	0	2015/02/10  17:27
161790	1	00000058	          	1	0	2015/02/10  17:27
161791	1	00000129	          	1	0	2015/02/10  17:42
161792	1	00000186	          	1	0	2015/02/10  17:43
161793	1	00000020	          	1	0	2015/02/10  17:55
161794	1	00000019	          	1	0	2015/02/10  17:55
161795	1	00001073	          	1	0	2015/02/10  18:00
161798	1	00000206	          	1	0	2015/02/10  18:15
161797	1	00000207	          	1	0	2015/02/10  18:15
161799	1	00001143	          	1	0	2015/02/10  18:30
161800	1	00001160	          	1	0	2015/02/10  18:30
161801	1	00001145	          	1	0	2015/02/10  18:30
161803	1	00001077	          	1	0	2015/02/10  18:33
161804	1	00001078	          	1	0	2015/02/10  18:34
161806	1	00001083	          	1	0	2015/02/10  18:50
161808	1	00000147	          	1	0	2015/02/10  18:59
161809	1	00001086	          	1	0	2015/02/10  18:59
161807	1	00000155	          	1	0	2015/02/10  18:59
161810	1	00001151	          	1	0	2015/02/10  19:00
161811	1	00001153	          	1	0	2015/02/10  19:00
161812	1	00000095	          	1	0	2015/02/10  19:02
161813	1	00000141	          	1	0	2015/02/10  19:06
161814	1	00000160	          	1	0	2015/02/10  19:10
161817	1	00000196	          	1	0	2015/02/10  19:35
161816	1	00000055	          	1	0	2015/02/10  19:35
161818	1	00000024	          	1	0	2015/02/10  19:37
161819	1	00000016	          	1	0	2015/02/10  19:37
161820	1	00000025	          	1	0	2015/02/10  19:37
161821	1	00000115	          	1	0	2015/02/10  19:50
161822	1	00000164	          	1	0	2015/02/10  20:05
161823	1	00000166	          	1	0	2015/02/10  20:10
161824	1	00000100	          	1	0	2015/02/11  00:03
161825	1	00000100	          	1	0	2015/02/11  00:12
161826	1	00000179	          	1	0	2015/02/11  01:01
161829	1	00000149	          	1	0	2015/02/11  01:01
161830	1	00000035	          	1	0	2015/02/11  01:01
161831	1	00000121	          	1	0	2015/02/11  01:04
161834	1	00000153	          	1	0	2015/02/11  01:08
161836	1	00000041	          	1	0	2015/02/11  01:09
161841	1	00000185	          	1	0	2015/02/11  01:11
161839	1	00000121	          	1	0	2015/02/11  01:11
161842	1	00000177	          	1	0	2015/02/11  01:17
161843	1	00000178	          	1	0	2015/02/11  01:18
161844	1	00000181	          	1	0	2015/02/11  02:11
161845	1	00000176	          	1	0	2015/02/11  02:13
161846	1	00000175	          	1	0	2015/02/11  02:58
161849	1	00001126	          	1	0	2015/02/11  07:25
161850	1	00001162	          	1	0	2015/02/11  07:25
161847	1	00000141	          	1	0	2015/02/11  07:25
161848	1	00000205	          	1	0	2015/02/11  07:25
161853	1	00000024	          	1	0	2015/02/11  07:26
161854	1	00000186	          	1	0	2015/02/11  07:26
161851	1	00000017	          	1	0	2015/02/11  07:26
161855	1	00000071	          	1	0	2015/02/11  07:26
161852	1	00000187	          	1	0	2015/02/11  07:26
161859	1	00001052	          	1	0	2015/02/11  07:27
161860	1	00000195	          	1	0	2015/02/11  07:27
161857	1	00000160	          	1	0	2015/02/11  07:27
161861	1	00001137	          	1	0	2015/02/11  07:30
161863	1	00000025	          	1	0	2015/02/11  07:32
161864	1	00000025	          	1	0	2015/02/11  07:33
161865	1	00000096	          	1	0	2015/02/11  07:33
161866	1	00001161	          	1	0	2015/02/11  07:33
161868	1	00000189	          	1	0	2015/02/11  07:34
161867	1	00000016	          	1	0	2015/02/11  07:34
161869	1	00001153	          	1	0	2015/02/11  07:36
161870	1	00000194	          	1	0	2015/02/11  07:37
161872	1	00001143	          	1	0	2015/02/11  07:39
161871	1	00000147	          	1	0	2015/02/11  07:39
161873	1	00000199	          	1	0	2015/02/11  07:41
161874	1	00000200	          	1	0	2015/02/11  07:41
161876	1	00000208	          	1	0	2015/02/11  07:41
161877	1	00000040	          	1	0	2015/02/11  07:43
161878	1	00000206	          	1	0	2015/02/11  07:44
161882	1	00000019	          	1	0	2015/02/11  07:45
161879	1	00000207	          	1	0	2015/02/11  07:45
161880	1	00001073	          	1	0	2015/02/11  07:45
161883	1	00000196	          	1	0	2015/02/11  07:48
161884	1	00001071	          	1	0	2015/02/11  07:49
161885	1	00001157	          	1	0	2015/02/11  07:51
161886	1	00001082	          	1	0	2015/02/11  07:52
161887	1	00000047	          	2	0	2015/02/11  07:53
161888	1	00000090	          	1	0	2015/02/11  07:54
161889	1	00000020	          	1	0	2015/02/11  07:54
161890	1	00001086	          	1	0	2015/02/11  07:57
161891	1	00000183	          	1	0	2015/02/11  07:57
161892	1	00001154	          	1	0	2015/02/11  07:59
161893	1	00000139	          	1	0	2015/02/11  07:59
161894	1	00000110	          	1	0	2015/02/11  08:00
161895	1	00000203	          	1	0	2015/02/11  08:01
161896	1	00000155	          	1	0	2015/02/11  08:07
161897	1	00000129	          	1	0	2015/02/11  08:13
161898	1	00000100	          	1	0	2015/02/11  08:15
161899	1	00001159	          	1	0	2015/02/11  08:34
161900	1	00000055	          	1	0	2015/02/11  08:40
161901	1	00001160	          	1	0	2015/02/11  09:05
161903	1	00000164	          	1	0	2015/02/11  09:06
161904	1	00001078	          	1	0	2015/02/11  09:12
161905	1	00001087	          	1	0	2015/02/11  09:13
161908	1	00001083	          	1	0	2015/02/11  09:23
161906	1	00001145	          	1	0	2015/02/11  09:23
161910	1	00000095	          	1	0	2015/02/11  09:24
161911	1	00000035	          	1	0	2015/02/11  15:22
161912	1	00000149	          	1	0	2015/02/11  15:37
161913	1	00000041	          	1	0	2015/02/11  15:45
161915	1	00000176	          	1	0	2015/02/11  15:46
161916	1	00000153	          	1	0	2015/02/11  15:51
161917	1	00000179	          	1	0	2015/02/11  15:59
161919	1	00000181	          	1	0	2015/02/11  16:15
161920	1	00000185	          	1	0	2015/02/11  16:23
161921	1	00000121	          	1	0	2015/02/11  16:58
161926	1	00001143	          	1	0	2015/02/11  17:00
161927	1	00001159	          	1	0	2015/02/11  17:00
161928	1	00000096	          	1	0	2015/02/11  17:00
161925	1	00000195	          	1	0	2015/02/11  17:00
161930	1	00000096	          	1	0	2015/02/11  17:01
161931	1	00001157	          	1	0	2015/02/11  17:02
161936	1	00000208	          	1	0	2015/02/11  17:02
161932	1	00000194	          	1	0	2015/02/11  17:02
161937	1	00001154	          	1	0	2015/02/11  17:02
161933	1	00000071	          	1	0	2015/02/11  17:02
161935	1	00000047	          	2	0	2015/02/11  17:02
161940	1	00000203	          	1	0	2015/02/11  17:04
161938	1	00000183	          	1	0	2015/02/11  17:04
161939	1	00000017	          	1	0	2015/02/11  17:04
161942	1	00000203	          	1	0	2015/02/11  17:05
161943	1	00001137	          	1	0	2015/02/11  17:05
161946	1	00001162	          	1	0	2015/02/11  17:08
161947	1	00001161	          	1	0	2015/02/11  17:08
161949	1	00001082	          	1	0	2015/02/11  17:08
161945	1	00000189	          	1	0	2015/02/11  17:08
161950	1	00001126	          	1	0	2015/02/11  17:08
161951	1	00000205	          	1	0	2015/02/11  17:09
161952	1	00001153	          	1	0	2015/02/11  17:09
161953	1	00001086	          	1	0	2015/02/11  17:09
161954	1	00000206	          	1	0	2015/02/11  17:10
161955	1	00000186	          	1	0	2015/02/11  17:18
161956	1	00000040	          	1	0	2015/02/11  17:23
161957	1	00000199	          	1	0	2015/02/11  17:26
161958	1	00000141	          	1	0	2015/02/11  17:27
161959	1	00000110	          	1	0	2015/02/11  17:30
161960	1	00001071	          	1	0	2015/02/11  18:01
161961	1	00000025	          	1	0	2015/02/11  18:04
161962	1	00000095	          	1	0	2015/02/11  18:06
161963	1	00000147	          	1	0	2015/02/11  18:11
161964	1	00000155	          	1	0	2015/02/11  18:12
161965	1	00000129	          	1	0	2015/02/11  18:15
161966	1	00000200	          	1	0	2015/02/11  18:15
161968	1	00001083	          	1	0	2015/02/11  18:30
161969	1	00001078	          	1	0	2015/02/11  18:31
161970	1	00001160	          	1	0	2015/02/11  18:31
161973	1	00001073	          	1	0	2015/02/11  18:46
161971	1	00000160	          	1	0	2015/02/11  18:46
161974	1	00001145	          	1	0	2015/02/11  18:47
161975	1	00000175	          	1	0	2015/02/11  18:53
161977	1	00001052	          	1	0	2015/02/11  20:00
161978	1	00000164	          	1	0	2015/02/11  21:12
161979	1	00000164	          	1	0	2015/02/11  21:13
161981	1	00001087	          	1	0	2015/02/11  21:21
161982	1	00000196	          	1	0	2015/02/11  21:23
161983	1	00000055	          	1	0	2015/02/11  21:24
161984	1	00000100	          	1	0	2015/02/11  21:54
161987	1	00000019	          	1	0	2015/02/11  22:46
161985	1	00000024	          	1	0	2015/02/11  22:46
161986	1	00000020	          	1	0	2015/02/11  22:46
161988	1	00000016	          	1	0	2015/02/11  22:47
161992	1	00000153	          	1	0	2015/02/12  01:00
161999	1	00000185	          	1	0	2015/02/12  01:00
161993	1	00000121	          	1	0	2015/02/12  01:00
161989	1	00000179	          	1	0	2015/02/12  01:00
161997	1	00000035	          	1	0	2015/02/12  01:00
161991	1	00000149	          	1	0	2015/02/12  01:00
161998	1	00000041	          	1	0	2015/02/12  01:00
162000	1	00000181	          	1	0	2015/02/12  01:10
162001	1	00000176	          	1	0	2015/02/12  01:15
162002	1	00000175	          	1	0	2015/02/12  02:02
