No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
40491	1	00000040	          	1	0	2014/07/14  08:02
40492	1	00001151	          	1	0	2014/07/14  08:02
40493	1	00001137	          	1	0	2014/07/14  08:04
40494	1	00000058	          	1	0	2014/07/14  08:08
40495	1	00000134	          	1	0	2014/07/14  08:09
40496	1	00000134	          	1	0	2014/07/14  08:09
40497	1	00000134	          	1	0	2014/07/14  08:09
40498	1	00000035	          	1	0	2014/07/14  08:13
40499	1	00000059	          	1	0	2014/07/14  08:15
40500	1	00000047	          	2	0	2014/07/14  08:15
40501	1	00001126	          	1	0	2014/07/14  08:20
40502	1	00001126	          	1	0	2014/07/14  08:20
40503	1	00000055	          	1	0	2014/07/14  08:31
40504	1	00001153	          	1	0	2014/07/14  08:51
40505	1	00001072	          	1	0	2014/07/14  08:58
40506	1	00001083	          	1	0	2014/07/14  09:00
40507	1	00001127	          	1	0	2014/07/14  09:06
40508	1	00000164	          	1	0	2014/07/14  09:12
40509	1	00000095	          	1	0	2014/07/14  09:19
40510	1	00001149	          	1	0	2014/07/14  09:24
40511	1	00001145	          	1	0	2014/07/14  09:30
40512	1	00001138	          	1	0	2014/07/14  09:33
40513	1	00001143	          	1	0	2014/07/14  09:34
40514	1	00001077	          	1	0	2014/07/14  09:46
40515	1	00001077	          	1	0	2014/07/14  09:46
40516	1	00001078	          	1	0	2014/07/14  09:54
40517	1	00001087	          	1	0	2014/07/14  11:17
40518	1	00001113	          	1	0	2014/07/14  11:21
40519	1	00000100	          	1	0	2014/07/14  12:25
40520	1	00000100	          	1	0	2014/07/14  12:25
40521	1	00000179	          	1	0	2014/07/14  13:20
40522	1	00000179	          	1	0	2014/07/14  13:20
40523	1	00000176	          	1	0	2014/07/14  13:32
40524	1	00000184	          	1	0	2014/07/14  13:32
40525	1	00000184	          	1	0	2014/07/14  13:32
40526	1	00000178	          	1	0	2014/07/14  13:37
40527	1	00000170	          	1	0	2014/07/14  13:40
40528	1	00000163	          	1	0	2014/07/14  13:42
40529	1	00000181	          	1	0	2014/07/14  13:50
40530	1	00000175	          	1	0	2014/07/14  13:54
40531	1	00000174	          	1	0	2014/07/14  13:57
40532	1	00000169	          	1	0	2014/07/14  13:58
40533	1	00000153	          	1	0	2014/07/14  14:58
40534	1	00000153	          	1	0	2014/07/14  14:58
40535	1	00000168	          	1	0	2014/07/14  15:00
40536	1	00000180	          	1	0	2014/07/14  15:00
40537	1	00000177	          	1	0	2014/07/14  15:00
40538	1	00000182	          	1	0	2014/07/14  15:00
40539	1	00000185	          	1	0	2014/07/14  15:19
40540	1	00000121	          	1	0	2014/07/14  15:32
40541	1	00000121	          	1	0	2014/07/14  15:32
40542	1	00000121	          	1	0	2014/07/14  15:32
40543	1	00000148	          	1	0	2014/07/14  15:32
40544	1	00000148	          	1	0	2014/07/14  15:32
40545	1	00000151	          	1	0	2014/07/14  15:42
40546	1	00000151	          	1	0	2014/07/14  15:42
40547	1	00000152	          	1	0	2014/07/14  15:46
40548	1	00000152	          	1	0	2014/07/14  15:46
40549	1	00000120	          	1	0	2014/07/14  15:56
40550	1	00000041	          	1	0	2014/07/14  15:56
40551	1	00000041	          	1	0	2014/07/14  15:56
40552	1	00000149	          	1	0	2014/07/14  16:12
40553	1	00000171	          	1	0	2014/07/14  16:44
40554	1	00000134	          	1	0	2014/07/14  17:00
40555	1	00000134	          	1	0	2014/07/14  17:00
40556	1	00000134	          	1	0	2014/07/14  17:00
40557	1	00000035	          	1	0	2014/07/14  17:00
40558	1	00000097	          	1	0	2014/07/14  17:03
40559	1	00000183	          	1	0	2014/07/14  17:04
40560	1	00000071	          	1	0	2014/07/14  17:05
40561	1	00000071	          	1	0	2014/07/14  17:05
40562	1	00000040	          	1	0	2014/07/14  17:10
40563	1	00000110	          	1	0	2014/07/14  17:12
40564	1	00000095	          	1	0	2014/07/14  17:13
40565	1	00000059	          	1	0	2014/07/14  17:13
40566	1	00000096	          	1	0	2014/07/14  17:14
40567	1	00001113	          	1	0	2014/07/14  18:26
40568	1	00000017	          	1	0	2014/07/14  18:34
40569	1	00000025	          	1	0	2014/07/14  18:34
40570	1	00000024	          	1	0	2014/07/14  18:34
40571	1	00000020	          	1	0	2014/07/14  18:34
40572	1	00000019	          	1	0	2014/07/14  18:34
40573	1	00000016	          	1	0	2014/07/14  18:35
40574	1	00000147	          	1	0	2014/07/14  18:50
40575	1	00000155	          	1	0	2014/07/14  18:50
40576	1	00000160	          	1	0	2014/07/14  18:51
40577	1	00000160	          	1	0	2014/07/14  18:51
40578	1	00000145	          	1	0	2014/07/14  19:04
40579	1	00000173	          	1	0	2014/07/14  19:04
40580	1	00000139	          	1	0	2014/07/14  19:05
40581	1	00001077	          	1	0	2014/07/14  19:34
40582	1	00001073	          	1	0	2014/07/14  19:34
40583	1	00001150	          	1	0	2014/07/14  19:37
40584	1	00001149	          	1	0	2014/07/14  19:38
40585	1	00001085	          	1	0	2014/07/14  19:40
40586	1	00001085	          	1	0	2014/07/14  19:40
40587	1	00001138	          	1	0	2014/07/14  19:50
40588	1	00001138	          	1	0	2014/07/14  19:50
40589	1	00001143	          	1	0	2014/07/14  19:50
40590	1	00001087	          	1	0	2014/07/14  19:52
40591	1	00001127	          	1	0	2014/07/14  20:01
40592	1	00001052	          	1	0	2014/07/14  20:09
40593	1	00001126	          	1	0	2014/07/14  20:09
40594	1	00001126	          	1	0	2014/07/14  20:10
40595	1	00001082	          	1	0	2014/07/14  20:10
40596	1	00001145	          	1	0	2014/07/14  20:10
40597	1	00001078	          	1	0	2014/07/14  20:10
40598	1	00001072	          	1	0	2014/07/14  20:10
40599	1	00001137	          	1	0	2014/07/14  20:10
40600	1	00001083	          	1	0	2014/07/14  20:11
40601	1	00001151	          	1	0	2014/07/14  20:16
40602	1	00000047	          	2	0	2014/07/14  20:17
40603	1	00000164	          	1	0	2014/07/14  20:29
40604	1	00000100	          	1	0	2014/07/14  21:15
40605	1	00001153	          	1	0	2014/07/14  22:17
40606	1	00001152	          	1	0	2014/07/14  22:18
40607	1	00000169	          	1	0	2014/07/14  23:09
40608	1	00000184	          	1	0	2014/07/14  23:09
40609	1	00000184	          	1	0	2014/07/14  23:09
40610	1	00000176	          	1	0	2014/07/14  23:09
40611	1	00000181	          	1	0	2014/07/14  23:09
40612	1	00000175	          	1	0	2014/07/14  23:09
40613	1	00000174	          	1	0	2014/07/14  23:10
40614	1	00000163	          	1	0	2014/07/14  23:10
40615	1	00000178	          	1	0	2014/07/14  23:10
40616	1	00000170	          	1	0	2014/07/14  23:12
40617	1	00000121	          	1	0	2014/07/15  01:01
40618	1	00000121	          	1	0	2014/07/15  01:01
40619	1	00000153	          	1	0	2014/07/15  01:01
40620	1	00000153	          	1	0	2014/07/15  01:01
40621	1	00000153	          	1	0	2014/07/15  01:01
40622	1	00000179	          	1	0	2014/07/15  01:01
40623	1	00000179	          	1	0	2014/07/15  01:01
40624	1	00000152	          	1	0	2014/07/15  01:02
40625	1	00000152	          	1	0	2014/07/15  01:02
40626	1	00000185	          	1	0	2014/07/15  01:02
40627	1	00000149	          	1	0	2014/07/15  01:02
40628	1	00000153	          	1	0	2014/07/15  01:02
40629	1	00000121	          	1	0	2014/07/15  01:02
40630	1	00000121	          	1	0	2014/07/15  01:02
40631	1	00000041	          	1	0	2014/07/15  01:22
40632	1	00000041	          	1	0	2014/07/15  01:22
40633	1	00000041	          	1	0	2014/07/15  01:22
40634	1	00000151	          	1	0	2014/07/15  01:23
40635	1	00000120	          	1	0	2014/07/15  01:23
40636	1	00000148	          	1	0	2014/07/15  01:23
40637	1	00000147	          	1	0	2014/07/15  05:55
40638	1	00000139	          	1	0	2014/07/15  05:55
40639	1	00000168	          	1	0	2014/07/15  05:55
40640	1	00000168	          	1	0	2014/07/15  05:55
40641	1	00000166	          	1	0	2014/07/15  05:55
40642	1	00000171	          	1	0	2014/07/15  05:56
40643	1	00000171	          	1	0	2014/07/15  05:56
40644	1	00000173	          	1	0	2014/07/15  05:56
40645	1	00000177	          	1	0	2014/07/15  06:09
40646	1	00000129	          	1	0	2014/07/15  06:15
40647	1	00000145	          	1	0	2014/07/15  06:21
40648	1	00000182	          	1	0	2014/07/15  06:22
40649	1	00000017	          	1	0	2014/07/15  06:27
40650	1	00000025	          	1	0	2014/07/15  06:32
40651	1	00000180	          	1	0	2014/07/15  06:41
40652	1	00000020	          	1	0	2014/07/15  06:48
40653	1	00000141	          	1	0	2014/07/15  07:07
40654	1	00000183	          	1	0	2014/07/15  07:24
40655	1	00000016	          	1	0	2014/07/15  07:25
40656	1	00000035	          	1	0	2014/07/15  07:28
40657	1	00000090	          	1	0	2014/07/15  07:29
40658	1	00000096	          	1	0	2014/07/15  07:30
40659	1	00000071	          	1	0	2014/07/15  07:35
40660	1	00000071	          	1	0	2014/07/15  07:35
40661	1	00001150	          	1	0	2014/07/15  07:37
40662	1	00000134	          	1	0	2014/07/15  07:42
40663	1	00000134	          	1	0	2014/07/15  07:42
40664	1	00001137	          	1	0	2014/07/15  07:42
40665	1	00001052	          	1	0	2014/07/15  07:44
40666	1	00001153	          	1	0	2014/07/15  07:44
40667	1	00000110	          	1	0	2014/07/15  07:44
40668	1	00000069	          	1	0	2014/07/15  07:51
40669	1	00001152	          	1	0	2014/07/15  07:51
40670	1	00000040	          	1	0	2014/07/15  07:51
40671	1	00001126	          	1	0	2014/07/15  07:52
40672	1	00001126	          	1	0	2014/07/15  07:53
40673	1	00001072	          	1	0	2014/07/15  07:54
40674	1	00000097	          	1	0	2014/07/15  07:54
40675	1	00000024	          	1	0	2014/07/15  07:55
40676	1	00000133	          	1	0	2014/07/15  07:55
40677	1	00000019	          	1	0	2014/07/15  07:55
40678	1	00000059	          	1	0	2014/07/15  07:55
40679	1	00001073	          	1	0	2014/07/15  07:57
40680	1	00001082	          	1	0	2014/07/15  08:00
40681	1	00000155	          	1	0	2014/07/15  08:03
40682	1	00000047	          	2	0	2014/07/15  08:04
40683	1	00001151	          	1	0	2014/07/15  08:05
40684	1	00000160	          	1	0	2014/07/15  08:30
40685	1	00000160	          	1	0	2014/07/15  08:30
40686	1	00001124	          	1	0	2014/07/15  08:43
40687	1	00000095	          	1	0	2014/07/15  08:58
40688	1	00001143	          	1	0	2014/07/15  09:02
40689	1	00001083	          	1	0	2014/07/15  09:03
40690	1	00001145	          	1	0	2014/07/15  09:14
40691	1	00001127	          	1	0	2014/07/15  09:15
40692	1	00001138	          	1	0	2014/07/15  09:17
40693	1	00001138	          	1	0	2014/07/15  09:17
40694	1	00000164	          	1	0	2014/07/15  09:23
40695	1	00000164	          	1	0	2014/07/15  09:23
40696	1	00001149	          	1	0	2014/07/15  09:28
40697	1	00001077	          	1	0	2014/07/15  09:37
40698	1	00001077	          	1	0	2014/07/15  09:37
40699	1	00001113	          	1	0	2014/07/15  11:25
40700	1	00001087	          	1	0	2014/07/15  12:47
40701	1	00000100	          	1	0	2014/07/15  12:47
40702	1	00000176	          	1	0	2014/07/15  13:30
40703	1	00000170	          	1	0	2014/07/15  13:37
40704	1	00000178	          	1	0	2014/07/15  13:47
40705	1	00000169	          	1	0	2014/07/15  13:52
40706	1	00000174	          	1	0	2014/07/15  13:53
40707	1	00000175	          	1	0	2014/07/15  13:53
40708	1	00000179	          	1	0	2014/07/15  14:05
40709	1	00000179	          	1	0	2014/07/15  14:06
40710	1	00000184	          	1	0	2014/07/15  14:09
40711	1	00000184	          	1	0	2014/07/15  14:09
40712	1	00000163	          	1	0	2014/07/15  14:14
40713	1	00000179	          	1	0	2014/07/15  15:21
40714	1	00000168	          	1	0	2014/07/15  15:42
40715	1	00000168	          	1	0	2014/07/15  15:42
40716	1	00000171	          	1	0	2014/07/15  15:42
40717	1	00000182	          	1	0	2014/07/15  15:44
40718	1	00000121	          	1	0	2014/07/15  16:15
40719	1	00000121	          	1	0	2014/07/15  16:15
40720	1	00000166	          	1	0	2014/07/15  16:30
40721	1	00000147	          	1	0	2014/07/15  16:34
40722	1	00000180	          	1	0	2014/07/15  16:44
40723	1	00000177	          	1	0	2014/07/15  16:44
40724	1	00000129	          	1	0	2014/07/15  16:55
40725	1	00000090	          	1	0	2014/07/15  17:00
40726	1	00000035	          	1	0	2014/07/15  17:00
40727	1	00000134	          	1	0	2014/07/15  17:00
40728	1	00000134	          	1	0	2014/07/15  17:00
40729	1	00000121	          	1	0	2014/07/15  17:01
40730	1	00000121	          	1	0	2014/07/15  17:01
40731	1	00000183	          	1	0	2014/07/15  17:01
40732	1	00000183	          	1	0	2014/07/15  17:02
40733	1	00000133	          	1	0	2014/07/15  17:03
40734	1	00001072	          	1	0	2014/07/15  17:03
40735	1	00001138	          	1	0	2014/07/15  17:04
40736	1	00001143	          	1	0	2014/07/15  17:04
40737	1	00001124	          	1	0	2014/07/15  17:04
40738	1	00001127	          	1	0	2014/07/15  17:04
40739	1	00001137	          	1	0	2014/07/15  17:04
40740	1	00000097	          	1	0	2014/07/15  17:06
40741	1	00000040	          	1	0	2014/07/15  17:07
40742	1	00001152	          	1	0	2014/07/15  17:07
40743	1	00001151	          	1	0	2014/07/15  17:07
40744	1	00001153	          	1	0	2014/07/15  17:07
40745	1	00001149	          	1	0	2014/07/15  17:08
40746	1	00001150	          	1	0	2014/07/15  17:08
40747	1	00001145	          	1	0	2014/07/15  17:08
40748	1	00000055	          	1	0	2014/07/15  17:14
40749	1	00000095	          	1	0	2014/07/15  17:14
40750	1	00000059	          	1	0	2014/07/15  17:15
40751	1	00001052	          	1	0	2014/07/15  17:16
40752	1	00000170	          	1	0	2014/07/15  17:16
40753	1	00000096	          	1	0	2014/07/15  17:17
40754	1	00000096	          	1	0	2014/07/15  17:17
40755	1	00000145	          	1	0	2014/07/15  17:19
40756	1	00001078	          	1	0	2014/07/15  17:21
40757	1	00001077	          	1	0	2014/07/15  17:21
40758	1	00001077	          	1	0	2014/07/15  17:21
40759	1	00001073	          	1	0	2014/07/15  17:21
40760	1	00001078	          	1	0	2014/07/15  17:21
40761	1	00000025	          	1	0	2014/07/15  17:23
40762	1	00000025	          	1	0	2014/07/15  17:23
40763	1	00000020	          	1	0	2014/07/15  17:23
40764	1	00000024	          	1	0	2014/07/15  17:23
40765	1	00000019	          	1	0	2014/07/15  17:23
40766	1	00000017	          	1	0	2014/07/15  17:23
40767	1	00000016	          	1	0	2014/07/15  17:29
40768	1	00000173	          	1	0	2014/07/15  17:35
40769	1	00000173	          	1	0	2014/07/15  17:35
40770	1	00000139	          	1	0	2014/07/15  17:36
40771	1	00000178	          	1	0	2014/07/15  17:37
40772	1	00000176	          	1	0	2014/07/15  17:38
40773	1	00000174	          	1	0	2014/07/15  17:39
40774	1	00000163	          	1	0	2014/07/15  17:39
40775	1	00000163	          	1	0	2014/07/15  17:39
40776	1	00000169	          	1	0	2014/07/15  17:39
40777	1	00000175	          	1	0	2014/07/15  17:39
40778	1	00000139	          	1	0	2014/07/15  17:41
40779	1	00000110	          	1	0	2014/07/15  17:50
40780	1	00000100	          	1	0	2014/07/15  17:56
40781	1	00000141	          	1	0	2014/07/15  17:57
40782	1	00001082	          	1	0	2014/07/15  18:35
40783	1	00001126	          	1	0	2014/07/15  18:35
40784	1	00001126	          	1	0	2014/07/15  18:35
40785	1	00001083	          	1	0	2014/07/15  18:40
40786	1	00000164	          	1	0	2014/07/15  18:54
40787	1	00000164	          	1	0	2014/07/15  18:54
40788	1	00000047	          	2	0	2014/07/15  19:15
40789	1	00000071	          	1	0	2014/07/15  19:19
40790	1	00000071	          	1	0	2014/07/15  19:19
40791	1	00001087	          	1	0	2014/07/16  01:09
40792	1	00000184	          	1	0	2014/07/16  01:30
40793	1	00000184	          	1	0	2014/07/16  01:30
40794	1	00000151	          	1	0	2014/07/16  15:48
40795	1	00000163	          	1	0	2014/07/16  16:23
40796	1	00000120	          	1	0	2014/07/16  16:46
40797	1	00000153	          	1	0	2014/07/16  17:00
40798	1	00000148	          	1	0	2014/07/16  17:07
40799	1	00000148	          	1	0	2014/07/16  17:07
40800	1	00000041	          	1	0	2014/07/17  00:26
40801	1	00000041	          	1	0	2014/07/17  00:26
40802	1	00000041	          	1	0	2014/07/17  00:26
40803	1	00000153	          	1	0	2014/07/17  00:27
40804	1	00000153	          	1	0	2014/07/17  00:27
40805	1	00000153	          	1	0	2014/07/17  00:27
40806	1	00000153	          	1	0	2014/07/17  00:27
40807	1	00000153	          	1	0	2014/07/17  00:27
40808	1	00000100	          	1	0	2014/07/17  00:27
40809	1	00000153	          	1	0	2014/07/17  00:30
40810	1	00000120	          	1	0	2014/07/17  00:30
40811	1	00000148	          	1	0	2014/07/17  00:30
40812	1	00000148	          	1	0	2014/07/17  00:30
40813	1	00000151	          	1	0	2014/07/17  00:30
40814	1	00000163	          	1	0	2014/07/17  05:07
40815	1	00000147	          	1	0	2014/07/17  05:57
40816	1	00000168	          	1	0	2014/07/17  05:57
40817	1	00000168	          	1	0	2014/07/17  05:57
40818	1	00000168	          	1	0	2014/07/17  05:57
40819	1	00000166	          	1	0	2014/07/17  05:57
40820	1	00000139	          	1	0	2014/07/17  05:57
40821	1	00000139	          	1	0	2014/07/17  05:57
40822	1	00000139	          	1	0	2014/07/17  05:57
40823	1	00000171	          	1	0	2014/07/17  05:57
40824	1	00000177	          	1	0	2014/07/17  05:57
40825	1	00000173	          	1	0	2014/07/17  05:59
40826	1	00000182	          	1	0	2014/07/17  06:08
40827	1	00000017	          	1	0	2014/07/17  06:09
40828	1	00000129	          	1	0	2014/07/17  06:15
40829	1	00000025	          	1	0	2014/07/17  06:39
40830	1	00000141	          	1	0	2014/07/17  06:44
40831	1	00000141	          	1	0	2014/07/17  06:44
40832	1	00000183	          	1	0	2014/07/17  06:54
40833	1	00000020	          	1	0	2014/07/17  07:00
40834	1	00000180	          	1	0	2014/07/17  07:01
40835	1	00000016	          	1	0	2014/07/17  07:05
40836	1	00000155	          	1	0	2014/07/17  07:31
40837	1	00000090	          	1	0	2014/07/17  07:32
40838	1	00000096	          	1	0	2014/07/17  07:32
40839	1	00000160	          	1	0	2014/07/17  07:34
40840	1	00001082	          	1	0	2014/07/17  07:34
40841	1	00001052	          	1	0	2014/07/17  07:36
40842	1	00000024	          	1	0	2014/07/17  07:37
40843	1	00001153	          	1	0	2014/07/17  07:40
40844	1	00000047	          	2	0	2014/07/17  07:41
40845	1	00001037	          	1	0	2014/07/17  07:42
40846	1	00000019	          	1	0	2014/07/17  07:42
40847	1	00001073	          	1	0	2014/07/17  07:43
40848	1	00001151	          	1	0	2014/07/17  07:43
40849	1	00000040	          	1	0	2014/07/17  07:44
40850	1	00001152	          	1	0	2014/07/17  07:44
40851	1	00000097	          	1	0	2014/07/17  07:48
40852	1	00001085	          	1	0	2014/07/17  07:50
40853	1	00001085	          	1	0	2014/07/17  07:50
40854	1	00001137	          	1	0	2014/07/17  07:51
40855	1	00001126	          	1	0	2014/07/17  08:00
40856	1	00001126	          	1	0	2014/07/17  08:00
40857	1	00001072	          	1	0	2014/07/17  08:02
40858	1	00000115	          	1	0	2014/07/17  08:08
40859	1	00000058	          	1	0	2014/07/17  08:19
40860	1	00000069	          	1	0	2014/07/17  08:21
40861	1	00001145	          	1	0	2014/07/17  08:46
40862	1	00001078	          	1	0	2014/07/17  09:10
40863	1	00001077	          	1	0	2014/07/17  09:10
40864	1	00001077	          	1	0	2014/07/17  09:10
40865	1	00001143	          	1	0	2014/07/17  09:12
40866	1	00000133	          	1	0	2014/07/17  09:15
40867	1	00001124	          	1	0	2014/07/17  09:19
40868	1	00001149	          	1	0	2014/07/17  09:24
40869	1	00001150	          	1	0	2014/07/17  09:42
40870	1	00000164	          	1	0	2014/07/17  10:04
40871	1	00000164	          	1	0	2014/07/17  10:04
40872	1	00000055	          	1	0	2014/07/17  10:16
40873	1	00000095	          	1	0	2014/07/17  10:44
40874	1	00001113	          	1	0	2014/07/17  11:08
40875	1	00000134	          	1	0	2014/07/17  12:12
40876	1	00000134	          	1	0	2014/07/17  12:13
40877	1	00000134	          	1	0	2014/07/17  12:13
40878	1	00001087	          	1	0	2014/07/17  12:32
40879	1	00000181	          	1	0	2014/07/17  12:54
40880	1	00000100	          	1	0	2014/07/17  12:59
40881	1	00000176	          	1	0	2014/07/17  13:04
40882	1	00000170	          	1	0	2014/07/17  13:24
40883	1	00000178	          	1	0	2014/07/17  13:35
40884	1	00000169	          	1	0	2014/07/17  13:37
40885	1	00000174	          	1	0	2014/07/17  13:53
40886	1	00000175	          	1	0	2014/07/17  13:53
40887	1	00000184	          	1	0	2014/07/17  14:01
40888	1	00000184	          	1	0	2014/07/17  14:01
40889	1	00000179	          	1	0	2014/07/17  14:14
40890	1	00000179	          	1	0	2014/07/17  14:14
40891	1	00000129	          	1	0	2014/07/17  15:10
40892	1	00000182	          	1	0	2014/07/17  15:17
40893	1	00000153	          	1	0	2014/07/17  15:22
40894	1	00000153	          	1	0	2014/07/17  15:22
40895	1	00000185	          	1	0	2014/07/17  15:37
40896	1	00000152	          	1	0	2014/07/17  15:40
40897	1	00000152	          	1	0	2014/07/17  15:40
40898	1	00000120	          	1	0	2014/07/17  15:44
40899	1	00000148	          	1	0	2014/07/17  15:44
40900	1	00000121	          	1	0	2014/07/17  15:52
40901	1	00000121	          	1	0	2014/07/17  15:52
40902	1	00000121	          	1	0	2014/07/17  15:52
40903	1	00000151	          	1	0	2014/07/17  15:53
40904	1	00000041	          	1	0	2014/07/17  15:57
40905	1	00000041	          	1	0	2014/07/17  15:57
40906	1	00000168	          	1	0	2014/07/17  16:10
40907	1	00000168	          	1	0	2014/07/17  16:10
40908	1	00000171	          	1	0	2014/07/17  16:11
40909	1	00000149	          	1	0	2014/07/17  16:27
40910	1	00000090	          	1	0	2014/07/17  17:00
40911	1	00000090	          	1	0	2014/07/17  17:00
40912	1	00000134	          	1	0	2014/07/17  17:00
40913	1	00000134	          	1	0	2014/07/17  17:00
40914	1	00000069	          	1	0	2014/07/17  17:00
40915	1	00001072	          	1	0	2014/07/17  17:01
40916	1	00001150	          	1	0	2014/07/17  17:01
40917	1	00000133	          	1	0	2014/07/17  17:01
40918	1	00000096	          	1	0	2014/07/17  17:01
40919	1	00000095	          	1	0	2014/07/17  17:03
40920	1	00001052	          	1	0	2014/07/17  17:08
40921	1	00000055	          	1	0	2014/07/17  17:10
40922	1	00001152	          	1	0	2014/07/17  17:11
40923	1	00001151	          	1	0	2014/07/17  17:11
40924	1	00001153	          	1	0	2014/07/17  17:11
40925	1	00000040	          	1	0	2014/07/17  17:11
40926	1	00000183	          	1	0	2014/07/17  17:11
40927	1	00000058	          	1	0	2014/07/17  17:15
40928	1	00000166	          	1	0	2014/07/17  17:17
40929	1	00001073	          	1	0	2014/07/17  17:21
40930	1	00000047	          	2	0	2014/07/17  17:22
40931	1	00000173	          	1	0	2014/07/17  17:25
40932	1	00000097	          	1	0	2014/07/17  17:30
40933	1	00000096	          	1	0	2014/07/17  17:30
40934	1	00000024	          	1	0	2014/07/17  17:33
40935	1	00000020	          	1	0	2014/07/17  17:33
40936	1	00000019	          	1	0	2014/07/17  17:33
40937	1	00000017	          	1	0	2014/07/17  17:33
40938	1	00000025	          	1	0	2014/07/17  17:33
40939	1	00000016	          	1	0	2014/07/17  17:34
40940	1	00001126	          	1	0	2014/07/17  18:14
40941	1	00001126	          	1	0	2014/07/17  18:14
40942	1	00001137	          	1	0	2014/07/17  18:14
40943	1	00001143	          	1	0	2014/07/17  18:30
40944	1	00001113	          	1	0	2014/07/17  18:35
40945	1	00000115	          	1	0	2014/07/17  18:38
40946	1	00000115	          	1	0	2014/07/17  18:38
40947	1	00001149	          	1	0	2014/07/17  18:39
40948	1	00001124	          	1	0	2014/07/17  18:39
40949	1	00000160	          	1	0	2014/07/17  18:41
40950	1	00000141	          	1	0	2014/07/17  18:42
40951	1	00000141	          	1	0	2014/07/17  18:42
40952	1	00000155	          	1	0	2014/07/17  18:42
40953	1	00000147	          	1	0	2014/07/17  18:44
40954	1	00001085	          	1	0	2014/07/17  18:44
40955	1	00001085	          	1	0	2014/07/17  18:44
40956	1	00000180	          	1	0	2014/07/17  18:46
40957	1	00000177	          	1	0	2014/07/17  18:46
40958	1	00001078	          	1	0	2014/07/17  19:08
40959	1	00001077	          	1	0	2014/07/17  19:08
40960	1	00001145	          	1	0	2014/07/17  19:08
40961	1	00001082	          	1	0	2014/07/17  19:08
40962	1	00001082	          	1	0	2014/07/17  19:08
40963	1	00000163	          	1	0	2014/07/17  19:34
40964	1	00000164	          	1	0	2014/07/17  20:58
40965	1	00000164	          	1	0	2014/07/17  20:58
40966	1	00001087	          	1	0	2014/07/17  21:15
40967	1	00000100	          	1	0	2014/07/17  22:11
40968	1	00000184	          	1	0	2014/07/17  23:20
40969	1	00000184	          	1	0	2014/07/17  23:20
40970	1	00000176	          	1	0	2014/07/17  23:24
40971	1	00000178	          	1	0	2014/07/17  23:24
40972	1	00000175	          	1	0	2014/07/17  23:24
40973	1	00000174	          	1	0	2014/07/17  23:24
40974	1	00000163	          	1	0	2014/07/18  00:22
40975	1	00000181	          	1	0	2014/07/18  00:22
40976	1	00000139	          	1	0	2014/07/18  00:22
40977	1	00000170	          	1	0	2014/07/18  00:22
40978	1	00000169	          	1	0	2014/07/18  00:22
40979	1	00000041	          	1	0	2014/07/18  00:58
40980	1	00000041	          	1	0	2014/07/18  00:58
40981	1	00000121	          	1	0	2014/07/18  00:58
40982	1	00000121	          	1	0	2014/07/18  00:58
40983	1	00000121	          	1	0	2014/07/18  00:58
40984	1	00000120	          	1	0	2014/07/18  00:58
40985	1	00000121	          	1	0	2014/07/18  01:00
40986	1	00000121	          	1	0	2014/07/18  01:00
40987	1	00000179	          	1	0	2014/07/18  01:00
40988	1	00000179	          	1	0	2014/07/18  01:00
40989	1	00000179	          	1	0	2014/07/18  01:00
40990	1	00000152	          	1	0	2014/07/18  01:00
40991	1	00000152	          	1	0	2014/07/18  01:00
40992	1	00000185	          	1	0	2014/07/18  01:00
40993	1	00000153	          	1	0	2014/07/18  01:00
40994	1	00000153	          	1	0	2014/07/18  01:00
40995	1	00000149	          	1	0	2014/07/18  01:00
40996	1	00000120	          	1	0	2014/07/18  01:00
40997	1	00000148	          	1	0	2014/07/18  01:00
40998	1	00000151	          	1	0	2014/07/18  01:00
40999	1	00000147	          	1	0	2014/07/18  05:47
41000	1	00000168	          	1	0	2014/07/18  05:47
41001	1	00000145	          	1	0	2014/07/18  05:52
41002	1	00000147	          	1	0	2014/07/18  05:52
41003	1	00000171	          	1	0	2014/07/18  05:53
41004	1	00000177	          	1	0	2014/07/18  05:53
41005	1	00000166	          	1	0	2014/07/18  05:53
41006	1	00000182	          	1	0	2014/07/18  05:53
41007	1	00000173	          	1	0	2014/07/18  05:56
41008	1	00000017	          	1	0	2014/07/18  06:41
41009	1	00000129	          	1	0	2014/07/18  06:42
41010	1	00000020	          	1	0	2014/07/18  06:44
41011	1	00000180	          	1	0	2014/07/18  06:52
41012	1	00000071	          	1	0	2014/07/18  06:55
41013	1	00000071	          	1	0	2014/07/18  06:55
41014	1	00000025	          	1	0	2014/07/18  07:01
41015	1	00000141	          	1	0	2014/07/18  07:12
41016	1	00000141	          	1	0	2014/07/18  07:12
41017	1	00000183	          	1	0	2014/07/18  07:23
41018	1	00000134	          	1	0	2014/07/18  07:24
41019	1	00000134	          	1	0	2014/07/18  07:24
41020	1	00000016	          	1	0	2014/07/18  07:24
41021	1	00000016	          	1	0	2014/07/18  07:24
41022	1	00000035	          	1	0	2014/07/18  07:26
41023	1	00000139	          	1	0	2014/07/18  07:27
41024	1	00001052	          	1	0	2014/07/18  07:36
41025	1	00001152	          	1	0	2014/07/18  07:37
41026	1	00000160	          	1	0	2014/07/18  07:39
41027	1	00000160	          	1	0	2014/07/18  07:39
